7,9639
7,32170
7,1451
7,1458
7,16627
7,20041
7,3522
7,17313
7,17865
7,28108
7,34424
7,34381
7,19920
7,32218
7,34384
7,11749
7,3559
7,1514
7,9709
7,15858
7,32244
7,32248
7,22012
7,3583
7,3596
7,3599
7,32278
7,5662
7,1569
7,20010
7,1580
7,11828
7,3638
7,15928
7,1595
7,9141
7,26177
7,11843
7,11844
7,1609
7,34379
7,28237
7,3664
7,18003
7,3671
7,20058
7,5730
7,3686
7,13932
7,1654
7,3704
7,1658
7,1664
7,9862
7,16015
7,22168
7,3740
7,9889
7,24226
7,3749
7,23156
7,5821
7,11966
7,33397
7,16064
7,32450
7,5835
7,1743
7,5752
7,14034
7,1315
7,20182
7,20926
7,1755
7,28769
7,1772
7,7122
7,1774
7,20208
7,34703
7,14087
7,16684
7,24333
7,21507
7,3867
7,5918
7,22305
7,18214
7,10024
7,7983
7,1840
7,7987
7,28477
7,14150
7,2018
7,3921
7,32597
7,1878
7,10071
7,32602
7,1885
7,34655
7,30562
7,10089
7,5438
7,8054
7,16254
7,33548
7,6026
7,20365
7,6031
7,3986
7,9539
7,12185
7,14236
7,4003
7,1956
7,8104
7,22172
7,1966
7,6069
7,35145
7,24522
7,8144
7,8148
7,2007
7,6110
7,8162
7,4070
7,2023
7,6123
7,30717
7,14320
7,18429
8,9222
8,28332
8,12
8,13
8,3601
8,35161
8,26
8,28699
8,30
8,27679
8,27168
8,13345
8,5155
8,4644
8,35334
8,32394
8,2087
8,26112
8,16426
8,7214
8,51
8,4150
8,13883
8,62
8,65
8,66
8,67
8,1025
8,582
8,3143
8,8460
8,1610
8,77
8,25166
8,525
8,82
8,5204
8,15446
8,35420
8,22109
8,1123
8,4196
8,23657
8,108
8,6767
8,20360
8,119
8,7289
8,29820
8,24853
8,26241
8,12930
8,134
8,135
8,30856
8,16010
8,653
8,26477
8,27792
8,2706
8,1731
8,31102
8,152
8,24734
8,6303
8,27296
8,22180
8,27302
8,25769
8,20652
8,21618
8,19118
8,1715
8,25268
8,19640
8,2335
8,10940
8,1215
8,195
8,200
8,1227
8,18126
8,207
8,1748
8,6361
8,1245
8,13093
8,8934
8,31465
8,6892
8,15597
8,7918
8,15599
8,8432
8,245
8,5366
8,1271
8,30457
8,27690
8,2818
8,30117
8,1290
8,5900
8,3853
8,11022
8,30480
8,16147
8,9774
8,1818
8,283
8,16156
8,28958
8,3359
8,12064
8,19233
8,9949
8,4742
8,21287
8,808
8,33927
8,21806
8,1327
8,817
8,3380
8,310
8,26424
8,31033
8,30687
8,20796
8,1341
8,32574
8,319
8,835
8,34628
8,12101
8,2376
8,11083
8,19788
8,19789
8,29325
8,19281
8,23110
8,34132
8,32085
8,1369
8,346
8,29023
8,14176
8,13200
8,28006
8,872
8,2922
8,23186
8,9021
8,28016
8,21873
8,4803
8,382
8,23424
8,22914
8,8068
8,9605
8,27527
8,17800
8,5514
8,20701
8,29727
8,30606
8,8080
8,15250
8,20371
8,16789
8,4503
8,1436
8,19870
8,18160
8,33700
8,933
8,27046
8,25511
8,2476
8,941
8,3400
8,434
8,29620
8,9657
8,4026
8,7327
8,32191
8,25032
8,5579
8,10703
8,20984
8,7635
8,981
8,18905
8,474
8,19931
8,1957
8,27617
8,24548
8,32743
8,3561
8,26084
8,6126
8,14319
8,16605
8,16503
8,3668
8,9211
8,2044
8,6655
9,3080
9,10
9,1548
9,24589
9,12302
9,17423
9,19472
9,17
9,7186
9,15893
9,7705
9,31431
9,27
9,28190
9,3589
9,2081
9,17960
9,1543
9,19463
9,48
9,34865
9,53
9,8246
9,25144
9,58
9,8251
9,60
9,8458
9,18495
9,1088
9,16964
9,2631
9,14920
9,1463
9,1106
9,27219
9,4692
9,29454
9,9309
9,24676
9,7269
9,1127
9,104
9,105
9,13418
9,1131
9,6253
9,7790
9,114
9,23156
9,120
9,10090
9,126
9,25195
9,5256
9,17549
9,20589
9,145
9,658
9,4755
9,2198
9,667
9,3228
9,33949
9,28204
9,6816
9,8902
9,9894
9,8359
9,32424
9,681
9,29355
9,9900
9,17071
9,22705
9,3250
9,3443
9,1717
9,32439
9,1720
9,19487
9,12179
9,9919
9,193
9,31426
9,3779
9,21700
9,30070
9,6342
9,2247
9,19656
9,25036
9,202
9,8913
9,16086
9,28889
9,732
9,13885
9,30953
9,2282
9,4334
9,34429
9,27888
9,27176
9,6388
9,32507
9,26922
9,1279
9,2307
9,7431
9,9992
9,25865
9,1802
9,26382
9,271
9,20883
9,16659
9,33557
9,27928
9,18204
9,2334
9,5923
9,17190
9,5928
9,8412
9,15146
9,15149
9,1838
9,27951
9,2864
9,648
9,2359
9,824
9,19770
9,2876
9,18243
9,27020
9,29154
9,5517
9,11088
9,13624
9,852
9,8534
9,27484
9,22877
9,352
9,1891
9,29029
9,5991
9,34243
9,1596
9,7018
9,1511
9,21870
9,367
9,3955
9,19318
9,1428
9,8061
9,4991
9,14912
9,8066
9,26499
9,2436
9,30085
9,18310
9,10635
9,20876
9,1421
9,8591
9,22928
9,7571
9,1940
9,35225
9,7578
9,12391
9,10652
9,34721
9,5275
9,1956
9,8101
9,31660
9,433
9,19379
9,439
9,20408
9,16313
9,10602
9,18880
9,11201
9,29259
9,35268
9,4556
9,5069
9,33746
9,26070
9,6479
9,28637
9,1502
9,17889
9,7138
9,999
9,491
9,34285
9,3055
9,33363
9,7849
9,26616
9,17914
9,35413
10,8448
10,30722
10,18952
10,14346
10,11
10,1036
10,13
10,30211
10,17
10,17426
10,14867
10,17941
10,8727
10,24601
10,5148
10,35357
10,12293
10,16417
10,8739
10,1060
10,1061
10,38
10,34993
10,4136
10,8745
10,23256
10,1581
10,9778
10,52
10,565
10,1590
10,1033
10,5556
10,58
10,11323
10,64
10,2625
10,8258
10,27147
10,8262
10,74
10,14924
10,77
10,4174
10,13903
10,4183
10,6720
10,14426
10,9806
10,1118
10,33539
10,30944
10,9056
10,13410
10,99
10,2661
10,23654
10,1553
10,26729
10,30879
10,24686
10,229
10,1650
10,27667
10,13429
10,4216
10,13268
10,11386
10,29819
10,124
10,10879
10,13440
10,35179
10,18052
10,27274
10,24204
10,142
10,19599
10,2704
10,2197
10,28822
10,2713
10,29381
10,161
10,21666
10,20643
10,23716
10,18087
10,14497
10,684
10,30893
10,10415
10,4273
10,690
10,6323
10,17694
10,16054
10,4281
10,16390
10,699
10,6336
10,18208
10,708
10,3269
10,18118
10,714
10,12237
10,16594
10,11299
10,4308
10,11480
10,3108
10,1754
10,25819
10,17117
10,8927
10,9440
10,3809
10,1251
10,550
10,2792
10,3307
10,25836
10,1262
10,240
10,242
10,16068
10,8379
10,17144
10,9977
10,18682
10,19952
10,256
10,9003
10,14824
10,263
10,14604
10,29965
10,12049
10,788
10,790
10,1816
10,3460
10,283
10,2845
10,8478
10,1312
10,17978
10,20770
10,31011
10,12582
10,5928
10,9002
10,4395
10,7985
10,24032
10,21385
10,13530
10,9531
10,3388
10,22746
10,831
10,320
10,9025
10,3395
10,3909
10,8518
10,6986
10,3639
10,3406
10,336
10,849
10,338
10,34126
10,31330
10,10070
10,6487
10,7512
10,27791
10,5981
10,2398
10,1887
10,2672
10,1892
10,6501
10,32614
10,11113
10,16235
10,15214
10,10607
10,7024
10,14312
10,2937
10,8572
10,893
10,22912
10,1409
10,3459
10,1924
10,3976
10,7049
10,2442
10,13195
10,13712
10,22417
10,26435
10,1943
10,8601
10,6554
10,17310
10,15173
10,13296
10,930
10,10147
10,22740
10,29766
10,423
10,23465
10,24893
10,940
10,29101
10,15278
10,8626
10,32771
10,436
10,30110
10,15798
10,2999
10,10168
10,29113
10,26555
10,9802
10,1470
10,20267
10,4036
10,10693
10,1990
10,10913
10,25584
10,27596
10,418
10,11853
10,4050
10,3540
10,2517
10,33529
10,25606
10,21498
10,33221
10,7648
10,20962
10,31649
10,3557
10,13288
10,489
10,34282
10,13803
10,1520
10,34745
10,6131
10,15861
10,6138
10,22013
10,24574
10,10751
11,34094
11,2988
11,12
11,527
11,16
11,2577
11,19
11,20
11,1559
11,24
11,5146
11,27
11,2077
11,3616
11,3105
11,3107
11,23076
11,2085
11,21227
11,28764
11,12330
11,4140
11,557
11,5678
11,47
11,49
11,16435
11,18977
11,6198
11,12156
11,20319
11,4668
11,9123
11,4671
11,67
11,68
11,2117
11,30561
11,1096
11,2636
11,30050
11,3256
11,82
11,9811
11,4614
11,3157
11,16982
11,3159
11,602
11,2651
11,25963
11,94
11,10336
11,10174
11,13881
11,7270
11,7441
11,10011
11,23146
11,107
11,6765
11,112
11,4721
11,627
11,30893
11,7102
11,119
11,632
11,2580
11,27589
11,637
11,27774
11,2687
11,29942
11,131
11,134
11,16007
11,31255
11,8842
11,5259
11,7312
11,145
11,34452
11,4757
11,1686
11,5272
11,30362
11,1691
11,1181
11,159
11,8816
11,2211
11,2212
11,7793
11,7183
11,10921
11,16555
11,24749
11,13999
11,2737
11,13001
11,184
11,16731
11,34143
11,3092
11,18625
11,11458
11,199
11,22728
11,11212
11,205
11,14396
11,24881
11,26718
11,6009
11,13595
11,21360
11,219
11,5343
11,3297
11,12214
11,5347
11,21220
11,5500
11,746
11,17201
11,4332
11,240
11,242
11,15827
11,32551
11,515
11,1783
11,10490
11,4223
11,5372
11,17149
11,24831
11,12547
11,20228
11,11526
11,7432
11,12844
11,20748
11,29691
11,2833
11,2323
11,21269
11,10517
11,22806
11,16663
11,2329
11,283
11,29403
11,12581
11,9777
11,2856
11,11740
11,26923
11,31431
11,23401
11,12593
11,1331
11,26049
11,7614
11,312
11,313
11,315
11,6460
11,21642
11,31038
11,25524
11,20348
11,12610
11,20107
11,2372
11,3398
11,8929
11,1864
11,4426
11,31543
11,12620
11,18991
11,338
11,339
11,2900
11,2958
11,1367
11,8539
11,3935
11,5985
11,2914
11,5477
11,25958
11,27537
11,9064
11,11625
11,4971
11,4976
11,14196
11,19778
11,377
11,25151
11,2428
11,1922
11,899
11,33923
11,25990
11,6535
11,12680
11,8599
11,6029
11,398
11,5008
11,2449
11,15939
11,5527
11,21401
11,2971
11,1438
11,24560
11,7771
11,1179
11,19876
11,934
11,935
11,10152
11,4011
11,428
11,1965
11,5550
11,11697
11,17843
11,6068
11,10142
11,8118
11,2719
11,446
11,448
11,449
11,4548
11,453
11,22470
11,26785
11,1993
11,20938
11,14583
11,2508
11,28287
11,19408
11,2002
11,1491
11,5077
11,1494
11,28119
11,23000
11,9892
11,476
11,2525
11,31710
11,5088
11,28130
11,22523
11,484
11,14759
11,26425
11,27133
11,1520
11,5620
11,26681
11,14838
11,1015
11,16468
11,19451
11,11772
11,1021
11,34950
11,30719
12,8197
12,13
12,15
12,17
12,6163
12,23897
12,29
12,30
12,31
12,25355
12,38
12,14377
12,42
12,45
12,6198
12,57
12,22587
12,16446
12,16449
12,70
12,34887
12,20552
12,2122
12,2123
12,76
12,8271
12,32850
12,20564
12,20566
12,10329
12,14426
12,4187
12,28689
12,104
12,105
12,4206
12,111
12,30833
12,115
12,117
12,118
12,123
12,14471
12,20622
12,16531
12,149
12,150
12,16539
12,30878
12,162
12,177
12,187
12,188
12,196
12,14536
12,2259
12,12501
12,215
12,13007
12,8416
12,228
12,4330
12,14575
12,2292
12,246
12,2295
12,252
12,4138
12,18687
12,263
12,22798
12,10520
12,14617
12,18718
12,10529
12,291
12,18726
12,4392
12,20779
12,14637
12,20782
12,2354
12,7561
12,20792
12,16699
12,35133
12,12611
12,16710
12,2375
12,331
12,4429
12,12624
12,33507
12,342
12,32825
12,20826
12,4444
12,351
12,12641
12,31074
12,4451
12,4454
12,2407
12,31804
12,365
12,26990
12,10616
12,18813
12,30101
12,10627
12,31109
12,14730
12,395
12,397
12,20878
12,33859
12,16789
12,35222
12,24990
12,415
12,6562
12,4523
12,18861
12,4528
12,20921
12,27070
12,8640
12,33218
12,453
12,14799
12,2512
12,25046
12,33247
12,6624
12,14820
12,18917
12,4583
12,32167
12,16876
12,3181
12,502
12,28756
12,27131
12,510
12,516
12,18956
12,12817
12,533
12,33304
12,35353
12,35359
12,2595
12,18984
12,555
12,4656
12,572
12,14912
12,6723
12,35396
12,4685
12,12883
12,2647
12,604
12,23140
12,10854
12,616
12,33387
12,29293
12,33392
12,35445
12,16489
12,17016
12,2684
12,2686
12,6788
12,648
12,6798
12,655
12,8302
12,666
12,15007
12,29347
12,12965
12,682
12,4779
12,23212
12,8878
12,8881
12,4798
12,704
12,15051
12,27342
12,2767
12,23257
12,25310
12,16507
12,6887
12,6888
12,33514
12,749
12,17142
12,763
12,2859
12,2822
12,2827
12,19212
12,11023
12,2833
12,11036
12,2845
12,8994
12,2854
12,6952
12,135
12,29494
12,15160
12,9019
12,29503
12,31542
12,15185
12,850
12,19284
12,17247
12,25442
12,33641
12,11121
12,10387
12,894
12,19327
12,2945
12,27524
12,902
12,31212
12,19949
12,9114
12,5023
12,2979
12,33701
12,934
12,946
12,7098
12,959
12,5058
12,33733
12,967
12,969
12,18594
12,21457
12,23522
12,25575
12,15186
12,5103
12,21488
12,13297
12,9202
12,21492
12,23543
12,33791
12,17409
12,15364
12,11272
12,1038
12,33813
12,9240
12,25627
12,3103
12,20316
12,5169
12,1076
12,19512
12,1084
12,17931
12,33863
12,1098
12,11447
12,33869
12,15447
12,11358
12,1120
12,7265
12,1130
12,1133
12,1146
12,15483
12,1148
12,3202
12,3947
12,9351
12,25736
12,1162
12,31888
12,5277
12,21668
12,3237
12,4977
12,19624
12,3247
12,19632
12,30579
12,13495
12,33976
12,9401
12,7356
12,5325
12,5333
12,7385
12,7395
12,22683
12,31993
12,1288
12,20013
12,3344
12,23826
12,32019
12,5399
12,13596
12,30256
12,17711
12,1329
12,28978
12,3413
12,17753
12,1372
12,3421
12,5475
12,5476
12,5491
12,19831
12,9601
12,15753
12,11667
12,3477
12,1430
12,21913
12,3484
12,25553
12,3492
12,15783
12,26024
12,23983
12,5552
12,30129
12,1458
12,22772
12,30139
12,17855
12,1479
12,1480
12,28106
12,3535
12,11737
12,1500
12,28128
12,1505
12,11747
12,1508
12,5610
12,11858
12,9710
12,13808
12,1521
12,3571
12,15865
12,15877
12,7689
12,7691
12,3604
12,3609
12,31422
12,1581
12,1584
12,3633
12,11845
12,5714
12,3668
12,22102
12,7775
12,7776
12,15976
12,7786
12,9832
12,3703
12,11897
12,7804
12,3709
12,15999
12,18054
12,18055
12,21442
12,9877
12,13974
12,5783
12,13976
12,18079
12,28327
12,1709
12,3761
12,1717
12,11961
12,5821
12,1735
12,18121
12,22819
12,20183
12,7906
12,18151
12,28284
12,28395
12,34545
12,7926
12,22264
12,24318
12,5894
12,26375
12,1801
12,18187
12,30476
12,1808
12,18219
12,1837
12,7987
12,20279
12,28475
12,18236
12,14141
12,1855
12,3909
12,3917
12,3919
12,8021
12,10075
12,1884
12,8031
12,34656
12,16225
12,14651
12,18283
12,18289
12,20338
12,8051
12,14200
12,18305
12,6020
12,9879
12,24069
12,16269
12,6034
12,10133
12,8087
12,22432
12,8098
12,20807
12,4043
12,30672
12,12243
12,2012
12,2017
12,8162
12,4067
12,6117
12,24553
12,6128
12,20470
12,8185
12,27278
12,9557
13,26627
13,20486
13,15
13,17
13,22
13,4120
13,25
13,12315
13,29
13,31
13,22534
13,4134
13,39
13,28679
13,45
13,4146
13,4152
13,22585
13,20538
13,26684
13,31781
13,4571
13,352
13,67
13,2119
13,12361
13,74
13,79
13,84
13,34901
13,87
13,88
13,89
13,21178
13,14436
13,14441
13,111
13,26741
13,118
13,126
13,129
13,6274
13,133
13,20616
13,18582
13,151
13,14494
13,2208
13,161
13,23579
13,169
13,27677
13,30757
13,8372
13,6331
13,189
13,2239
13,4296
13,30922
13,210
13,221
13,20702
13,16607
13,225
13,20712
13,25980
13,4135
13,240
13,35059
13,8444
13,16638
13,262
13,24862
13,20775
13,2344
13,297
13,298
13,301
13,304
13,16689
13,307
13,4404
13,16694
13,312
13,24894
13,33087
13,2371
13,26950
13,24289
13,29002
13,331
13,18769
13,2396
13,14688
13,353
13,28732
13,2419
13,12661
13,35191
13,24956
13,382
13,33162
13,20877
13,10638
13,29071
13,8595
13,404
13,8611
13,18857
13,22955
13,428
13,29104
13,25014
13,440
13,443
13,6218
13,1440
13,2501
13,2504
13,466
13,467
13,468
13,474
13,16463
13,4574
13,484
13,6640
13,26024
13,23026
13,505
13,18948
13,18953
13,2571
13,14864
13,25114
13,545
13,549
13,4646
13,18983
13,2603
13,1913
13,2616
13,10812
13,14916
13,23109
13,6737
13,21080
13,33370
13,4700
13,29277
13,8800
13,610
13,614
13,2671
13,17008
13,27249
13,10869
13,28777
13,2681
13,10879
13,29317
13,646
13,14995
13,2712
13,30831
13,669
13,29344
13,12962
13,6826
13,27317
13,31416
13,31417
13,698
13,8893
13,6850
13,8310
13,4812
13,1456
13,10967
13,734
13,2784
13,19188
13,13047
13,1492
13,33531
13,19196
13,25341
13,767
13,6915
13,772
13,8322
13,25360
13,4118
13,796
13,11038
13,19231
13,17187
13,27102
13,2876
13,11069
13,29508
13,21324
13,33619
13,852
13,9045
13,15200
13,9068
13,878
13,11122
13,884
13,17270
13,2937
13,15226
13,21375
13,897
13,24727
13,32237
13,2965
13,17324
13,16882
13,13234
13,19380
13,2999
13,7096
13,19392
13,3013
13,19399
13,15304
13,7114
13,973
13,7120
13,7122
13,26787
13,984
13,15321
13,26629
13,989
13,27813
13,993
13,21477
13,13286
13,13294
13,33781
13,11775
13,3074
13,15365
13,1044
13,1046
13,1051
13,21533
13,34883
13,1061
13,3121
13,1074
13,17459
13,5174
13,445
13,1086
13,27488
13,15435
13,11347
13,7254
13,13406
13,13423
13,17525
13,3197
13,3201
13,11401
13,5264
13,26976
13,3221
13,17562
13,5279
13,5280
13,9381
13,31912
13,19644
13,19646
13,1233
13,5332
13,13527
13,5336
13,5345
13,551
13,3308
13,24786
13,25842
13,25844
13,25848
13,1284
13,15623
13,1288
13,29962
13,27930
13,5403
13,7463
13,1322
13,34093
13,23856
13,1336
13,12511
13,3388
13,3389
13,32069
13,13642
13,15694
13,21856
13,5476
13,1391
13,19836
13,15744
13,1418
13,5515
13,1422
13,1424
13,32713
13,32155
13,13725
13,5536
13,24816
13,5538
13,5544
13,15791
13,7600
13,21956
13,1480
13,3534
13,3538
13,15828
13,17877
13,7644
13,7650
13,27288
13,5618
13,28926
13,17919
13,9741
13,3599
13,3604
13,1558
13,3332
13,11803
13,3613
13,5671
13,1576
13,3629
13,7432
13,1591
13,30264
13,5689
13,24126
13,32321
13,32327
13,3665
13,11867
13,11879
13,7797
13,34422
13,1655
13,20089
13,15999
13,960
13,22146
13,7820
13,22164
13,16022
13,34457
13,11937
13,3750
13,5806
13,22192
13,8137
13,9914
13,30395
13,7868
13,26310
13,7883
13,1740
13,10189
13,1749
13,9947
13,28380
13,7903
13,1760
13,18145
13,296
13,34566
13,32548
13,18213
13,18214
13,3884
13,7988
13,7990
13,20279
13,3898
13,20289
13,27621
13,30566
13,22390
13,20116
13,28539
13,34685
13,34688
13,10124
13,1937
13,1938
13,1939
13,7150
13,6055
13,10152
13,2717
13,30644
13,10178
13,2379
13,12230
13,6087
13,20425
13,4045
13,28628
13,24548
13,6126
13,10227
13,8188
14,24578
14,5636
14,5129
14,3083
14,11789
14,33633
14,15
14,13810
14,18
14,19
14,20
14,9749
14,22
14,28183
14,24
14,2074
14,27
14,13281
14,30
14,1569
14,20514
14,15451
14,17926
14,25421
14,10279
14,9769
14,3079
14,9033
14,13869
14,18283
14,5679
14,1072
14,7218
14,9651
14,4148
14,8245
14,15926
14,20916
14,16991
14,22179
14,3646
14,15022
14,28736
14,3649
14,30635
14,33198
14,21345
14,19530
14,14927
14,4176
14,3156
14,29784
14,90
14,3087
14,3258
14,3166
14,15455
14,98
14,102
14,17646
14,8272
14,32956
14,106
14,11413
14,5743
14,3184
14,16647
14,33907
14,628
14,118
14,119
14,7045
14,121
14,8298
14,10878
14,33301
14,1155
14,11396
14,7301
14,7814
14,7303
14,1160
14,15980
14,34358
14,24268
14,3215
14,18067
14,660
14,3221
14,15511
14,11416
14,27801
14,29339
14,7324
14,4257
14,4891
14,19081
14,170
14,29867
14,9388
14,174
14,5295
14,16850
14,26943
14,4788
14,4277
14,184
14,11636
14,1210
14,20156
14,2237
14,9926
14,22305
14,10440
14,16076
14,33482
14,7371
14,204
14,23759
14,11924
14,25300
14,23502
14,15062
14,34169
14,26328
14,2267
14,2780
14,1248
14,12516
14,2789
14,237
14,3822
14,19695
14,19696
14,12530
14,11508
14,1781
14,8219
14,4347
14,8444
14,13565
14,28415
14,14875
14,21831
14,1283
14,4868
14,7126
14,775
14,21463
14,35296
14,4879
14,26732
14,787
14,2324
14,27182
14,22294
14,1815
14,1304
14,11033
14,1819
14,796
14,285
14,3359
14,33487
14,5921
14,27867
14,2340
14,11045
14,29185
14,21800
14,476
14,17194
14,14983
14,18220
14,18222
14,12592
14,11057
14,10034
14,31982
14,24015
14,311
14,9780
14,7483
14,35134
14,3391
14,12097
14,15685
14,327
14,1353
14,32567
14,3917
14,15186
14,9043
14,342
14,9047
14,20827
14,27996
14,14175
14,7009
14,20323
14,1381
14,26470
14,15723
14,5996
14,31921
14,7534
14,1903
14,3441
14,20339
14,8052
14,373
14,10614
14,23415
14,1400
14,10644
14,19323
14,10621
14,383
14,385
14,21380
14,901
14,390
14,15681
14,33672
14,6542
14,3821
14,26520
14,7681
14,5012
14,405
14,3992
14,20892
14,1441
14,23971
14,12196
14,933
14,27048
14,5545
14,6059
14,4013
14,430
14,2991
14,1456
14,30767
14,2995
14,4020
14,2998
14,6071
14,9148
14,14783
14,32197
14,22498
14,18378
14,21451
14,14251
14,2510
14,975
14,15824
14,14801
14,9682
14,7635
14,9685
14,2518
14,10745
14,7641
14,12250
14,2524
14,20986
14,6110
14,7077
14,22043
14,3041
14,3554
14,7651
14,2020
14,5605
14,23526
14,11240
14,19945
14,19435
14,2544
14,11761
14,4082
14,14323
14,22516
14,16887
14,6228
14,19962
14,19967
14,7676
14,509
14,4607
15,9220
15,2056
15,6666
15,523
15,2575
15,34883
15,1556
15,1045
15,23
15,18180
15,26919
15,24483
15,2591
15,25120
15,4130
15,35
15,37
15,15398
15,6183
15,40
15,21033
15,29703
15,44
15,10798
15,2095
15,560
15,5682
15,4149
15,12311
15,3129
15,570
15,5691
15,7228
15,20234
15,27229
15,18495
15,3139
15,5701
15,70
15,2631
15,72
15,1098
15,7243
15,588
15,33122
15,7246
15,5711
15,9808
15,26193
15,33362
15,19299
15,10837
15,19031
15,8280
15,24079
15,6749
15,606
